292.391929626465,0.427156200125455,292.914001464844
292.543930053711,0.467404517046943,293.055603027344
292.782554626465,0.518305329041849,293.297393798828
293.134620666504,0.594909630592778,293.706970214844
293.136756896973,0.646506652167291,293.680847167969
293.013671875,0.690379444885927,293.621765136719
292.866737365723,0.748232816877548,293.636322021484
292.080986022949,0.202667121253402,292.326599121094
292.219659423828,0.220916279469391,292.506378173828
292.359039306641,0.302907370698958,292.719085693359
291.983286539714,0.270250446348619,292.275238037109
292.42977142334,0.706282578169419,293.455749511719
292.527366638184,0.662740974123134,293.514343261719
292.596450805664,0.647062747128889,293.566986083984
292.750648498535,0.640776568008931,293.705902099609
292.835693359375,0.613032828776491,293.724456787109
292.822723388672,0.597383189517922,293.657257080078
292.845542907715,0.594687962427772,293.623870849609
292.821716308594,0.643032499349713,293.556915283203
292.794809977214,0.64682120607826,293.237152099609
292.919540405273,0.133510426489294,293.013946533203
291.876519775391,0.228897316371021,292.194915771484
291.906378173828,0.183348478422982,292.145202636719
291.73041788737,0.159581027533039,291.912384033203
292.492492675781,0.984222027773218,293.831726074219
292.607780456543,0.913137706905658,293.901550292969
292.703689575195,0.876885360352442,293.975677490234
292.742706298828,0.780485410070181,293.897247314453
292.69189453125,0.68937495034279,293.706237792969
292.693458557129,0.631263981272759,293.623138427734
292.759498596191,0.577396182249943,293.580017089844
292.691243489583,0.422966899882459,293.130218505859
292.803405761719,0.0801019400562886,292.860046386719
292.005035400391,0.199391682683218,292.146026611328
292.366790771484,0.487258029760505,292.711334228516
291.791114807129,0.232388384961367,292.135711669922
291.59990234375,0.29038830852303,292.078674316406
291.654983520508,0.307451185717913,292.106994628906
292.560668945312,1.1095331260096,294.046081542969
292.641090393066,1.01917168498609,294.049163818359
292.679405212402,0.902254706545439,293.964385986328
292.640869140625,0.766826167075881,293.747650146484
292.654823303223,0.681329727490553,293.608337402344
292.746887207031,0.624464824149642,293.559600830078
292.514231363932,0.273154223255011,292.829437255859
292.456461588542,0.210325245139229,292.606384277344
292.319274902344,0,292.319274902344
291.721282958984,0.200427483632222,291.863006591797
292.192504882812,0.811550043544424,292.766357421875
291.531488037109,0.268369652899722,291.958801269531
292.99599202474,1.42101818521781,294.389984130859
292.979451497396,1.32250163492641,294.313659667969
291.904167175293,0.202806215559619,292.193908691406
291.972145080566,0.161299733439631,292.203277587891
291.969146728516,0.0868685099352445,292.063690185547
292.656623840332,0.964158687996452,294.039825439453
292.603088378906,0.862456007828374,293.818054199219
292.547096252441,0.80442557746981,293.628021240234
292.810953776042,0.675959059534503,293.536468505859
292.96142578125,0.632112889710894,293.690612792969
292.581604003906,0.433698489022438,292.888275146484
292.164566040039,0.165620255908409,292.281677246094
291.489639282227,0.291285453211481,291.837310791016
291.849721272786,0.336505050529554,292.182373046875
292.282928466797,0.234638894050408,292.465515136719
292.135681152344,0.270012006947981,292.373382568359
292.03862508138,0.309034457369681,292.323272705078
293.960983276367,1.23176154104338,294.831970214844
293.869842529297,1.28620582842538,294.779327392578
293.723602294922,1.34270013851896,294.673034667969
293.598815917969,1.35840978624552,294.559356689453
293.451873779297,1.36742988617643,294.418792724609
293.20915222168,1.34380067702728,294.159362792969
291.927581787109,0.288322263703813,292.245422363281
291.463018798828,0.261832702973283,291.809295654297
291.523132324219,0.312478128800357,291.857391357422
291.988669259208,0.620990748310285,292.802642822266
294.283340454102,0.797070409444809,294.846954345703
292.340591430664,0.643944502483757,292.795928955078
291.825561523438,0.174748251771505,291.949127197266
291.201187133789,0.494184948606968,291.550628662109
291.317240397135,0.578108334891802,291.743499755859
291.291493733724,0.53653107143443,291.684814453125
291.083089192708,0.560427271093105,291.703765869141
291.200388590495,0.532823265165963,291.80126953125
291.253178187779,0.462418722901414,291.889404296875
291.323399861654,0.425779827542802,291.884185791016
291.389536539714,0.477986324577882,291.941009521484
293.270477294922,1.46790257822979,294.308441162109
291.215188162667,0.543327656231444,292.085052490234
291.254506429036,0.397365931669821,291.70458984375
290.880482991536,0.313517018754803,291.233001708984
290.924362182617,0.275113047892679,291.118896484375
290.580210367839,0.0803130259509003,290.642272949219
291.013397216797,0.457202880169467,291.3935546875
291.086100260417,0.452198796457964,291.451263427734
291.138498942057,0.456522142815851,291.489654541016
291.07822672526,0.492981008353574,291.577789306641
291.20209757487,0.574402586169338,291.775970458984
291.433125813802,0.531331008223122,291.856201171875
291.641092936198,0.643713280591565,292.326995849609
294.223236083984,1.43795066745443,295.240020751953
290.681223551432,0.310304237039941,290.988922119141
290.789825439453,0.315006715079951,291.112396240234
291.023783365885,0.459019237912242,291.449859619141
290.874989827474,0.407774968006609,291.253570556641
290.911336263021,0.405074926193271,291.278564453125
290.929707845052,0.394389392982595,291.27587890625
290.968556722005,0.383402472368082,291.293701171875
291.044077555339,0.39169276729975,291.365478515625
291.299224853516,0.389547473571153,291.574676513672
291.657852172852,0.546406579785906,292.044219970703
291.946350097656,0.525237397890642,292.317749023438
292.057815551758,0.825943360898288,292.641845703125
294.197326660156,1.33959273567195,295.144561767578
290.436813354492,0.180670766448312,290.699310302734
290.893707275391,0.36927822742426,291.27490234375
290.829457600911,0.354416654402059,291.191009521484
290.848917643229,0.362482600900994,291.19921875
290.900522867839,0.371218086209836,291.235107421875
290.789978027344,0.133786469455288,290.903656005859
290.802866617839,0.133611091990259,290.953216552734
291.562438964844,0.0273192500299734,291.581756591797
291.897766113281,0.155111192113309,292.007446289062
292.833190917969,1.33769376726544,293.779083251953
293.658020019531,1.37101203112506,294.627471923828
294.100357055664,1.33952799811264,295.047546386719
294.274192810059,1.84714739289564,296.734558105469
292.404342651367,1.12361973084026,293.965423583984
292.824241638184,1.04256988438969,294.29296875
293.047492980957,1.08783703339713,294.587158203125
293.166481018066,1.05177621768508,294.687255859375
293.179321289062,0.968074089155005,294.620269775391
292.890235900879,0.825406002999901,294.125396728516
292.535545349121,0.700627648106095,293.542816162109
291.753753662109,0.578780466383908,292.332794189453
291.182861328125,0.377240078336897,291.612091064453
290.806646728516,0.435232278938293,291.372650146484
290.666442871094,0.368140737214595,291.199493408203
290.671221923828,0.339769027431536,291.180267333984
290.568730672201,0.323388826707245,291.110626220703
292.303482055664,1.23027872543281,293.975189208984
292.623741149902,1.18283847446233,294.239013671875
292.65584564209,1.14540467047925,294.239990234375
292.729209899902,1.08415754452166,294.249755859375
292.816650390625,1.00747989771197,294.253021240234
292.830200195312,0.916051487400273,294.172119140625
293.156311035156,0.911361070506974,294.515716552734
292.97021484375,0.978495323518773,294.433685302734
292.355239868164,0.947961273089208,293.726226806641
293.041397094727,0.87216597824758,293.658111572266
292.936172485352,0.651885643092786,293.397125244141
292.546447753906,0.383375826250006,292.817535400391
292.036636352539,0.325565185783735,292.266845703125
292.486228942871,1.19424130773045,294.096099853516
292.457237243652,1.13144500624616,294.006195068359
292.438842773438,1.11020638006843,293.957183837891
292.48307800293,1.06512129822511,293.940185546875
292.876556396484,0.955104433079608,293.950927734375
293.110219319661,0.970617818889758,294.221832275391
293.111473083496,0.978586195742625,294.555419921875
292.829795837402,1.00329079371226,294.333831787109
292.312576293945,0.261086576708253,292.497192382812
292.259765625,0.207893882139624,292.406768798828
292.284423828125,0.306208655549228,292.500946044922
292.249069213867,0.553355077818806,292.640350341797
291.771036783854,0.396754281405525,292.196807861328
292.878377278646,1.03203609397073,294.006591796875
292.795369466146,1.00230868498846,293.892181396484
292.73817952474,0.991242723158898,293.8212890625
292.737996419271,0.992927514816253,293.842864990234
292.802876790365,0.959533070384367,293.895660400391
292.994537353516,1.001214788978,294.146820068359
292.832336425781,1.08571561383513,294.0859375
292.18635559082,0.0714055279219448,292.236846923828
292.137405395508,0.048445273552362,292.171661376953
292.206298828125,0.0716428989727581,292.256958007812
292.247802734375,0.0381520016216375,292.274780273438
292.144332885742,0.289916369788857,292.349334716797
291.731292724609,0.186985434833984,291.947204589844
292.474853515625,1.02553602398774,293.80908203125
292.852986653646,0.962459569442854,293.910888671875
292.783915201823,0.976482619038497,293.858154296875
292.792795817057,1.00329467514068,293.919769287109
292.696116129557,1.02632622738406,293.872406005859
292.175547281901,0.476927556209893,292.725799560547
292.338684082031,0.244880607693632,292.511840820312
292.415054321289,0.237176838135417,292.582763671875
292.079544067383,0.107831194628576,292.155792236328
292.09147644043,0.0310092909107992,292.113403320312
292.363479614258,0.508384053282894,292.722961425781
292.282455444336,0.436180095462759,292.590881347656
291.621317545573,0.127368593181706,291.747406005859
292.529945373535,0.997147083712866,293.84716796875
292.924825032552,0.964934115257961,294.004150390625
292.888977050781,1.01367403914013,294.033599853516
292.827931722005,1.11887118262169,294.090423583984
292.582285563151,1.16123070449919,293.910491943359
292.160085042318,0.385063232179806,292.600311279297
292.244608561198,0.229993784033746,292.466430664062
292.160247802734,0.148292169199034,292.265106201172
292.229202270508,0.0833172388354877,292.288116455078
292.466827392578,0.566065218630539,292.867095947266
292.224395751953,0.520835243857376,292.592681884766
291.600463867188,0.22619303223869,291.760406494141
292.044616699219,0.936795641628125,292.70703125
292.634483337402,1.08011384160361,294.04833984375
292.559341430664,1.07398803328507,294.039215087891
292.976196289062,1.11026028658043,294.23974609375
292.919148763021,1.22169320746751,294.307037353516
292.338063557943,0.506133580852127,292.872528076172
292.319691975911,0.344257538619806,292.705932617188
292.446838378906,0.18651881386983,292.628051757812
292.24089050293,0.109169104187706,292.318084716797
292.265625,0.0608101473810941,292.308624267578
292.348495483398,0.31304925764994,292.569854736328
292.521087646484,0.37185254069234,292.784027099609
292.309753417969,0.998814223449723,293.016021728516
291.907440185547,0.889666698448455,292.536529541016
292.52823638916,1.15929180546147,294.080413818359
292.506248474121,1.10060905684289,294.073333740234
292.646110534668,1.14657489125095,294.312652587891
292.639846801758,1.2167599848742,294.420318603516
292.427663167318,0.390596089882738,292.756561279297
292.350677490234,0.243185572840957,292.558227539062
292.265716552734,0.161877190103775,292.411834716797
292.233734130859,0.105965675493613,292.335083007812
292.244283040365,0.236444787978019,292.487457275391
292.442443847656,0.433401983615349,292.936614990234
292.481185913086,0.592154455033571,292.89990234375
292.204142252604,0.57167572429123,292.860107421875
291.750305175781,0.600462441812038,292.174896240234
292.658103942871,1.23010608949181,294.406829833984
292.71418762207,1.31180073745708,294.616455078125
292.494079589844,1.30535665477321,294.411712646484
292.149719238281,0.465634195865801,292.544738769531
292.162821451823,0.46845471731005,292.661834716797
292.124715169271,0.518083284782029,292.680572509766
292.095550537109,0.5857842491327,292.697662353516
292.237152099609,0.494894486439492,292.687561035156
292.422587076823,0.436791024699089,292.741363525391
293.04377746582,0.991428029977457,294.420349121094
292.56322479248,0.866626021244797,293.703948974609
291.756118774414,0.765890057129904,292.632598876953
291.986991882324,0.885732932280736,293.027526855469
292.036712646484,0.4716748894868,292.457672119141
293.132364908854,1.33264259195543,294.564605712891
291.750549316406,0.235676384981009,291.996795654297
291.140502929688,0.203934699390464,291.287506103516
291.531524658203,0.536478184109752,292.079437255859
291.536773681641,0.59941442097454,292.168243408203
291.569976806641,0.681010602744575,292.308380126953
291.807434082031,0.675852000799618,292.571380615234
292.006134033203,0.685838299808885,292.796569824219
292.142150878906,0.694617774222039,292.941009521484
292.141225179036,0.714090239601991,292.956878662109
292.269755045573,0.814783529192558,293.208038330078
292.002464294434,0.426561594456019,292.459838867188
290.797017415365,0.277904451336572,291.111389160156
291.153106689453,0.306758596724588,291.476531982422
291.158040364583,0.392641418646617,291.548522949219
291.060821533203,0.353168668990108,291.419616699219
291.139139811198,0.39488873754631,291.556671142578
291.200826009115,0.455463015744889,291.696563720703
291.384470621745,0.530494567727854,291.978363037109
291.614969889323,0.570742943016772,292.264343261719
290.663441975911,0.106905516911394,290.777069091797
292.005584716797,0.662210653655464,292.770111083984
292.45166015625,0.79441494149021,293.360198974609
292.881083170573,0.951304206383253,293.948089599609
292.341995239258,0.221750915248286,292.540832519531
290.718729654948,0.4358236074504,291.178985595703
290.929189046224,0.435297057577798,291.387481689453
290.931345621745,0.464961495166124,291.416107177734
290.863372802734,0.443851629350629,291.332702636719
291.053771972656,0.483347129988831,291.578796386719
291.254180908203,0.543454055400971,291.861907958984
291.443501790365,0.619890334719736,292.148620605469
291.73393758138,0.673398423591627,292.508148193359
292.124186197917,0.715596152444975,292.950042724609
291.561553955078,0.726041299671854,292.596282958984
292.960245768229,0.838834828747043,293.921081542969
291.918853759766,0.767024576302897,293.032409667969
292.263427734375,0.253536060873236,292.605804443359
290.677169799805,0.472821554033766,291.011505126953
290.710591634115,0.404224520964531,291.169464111328
290.754811604818,0.424570086070217,291.228118896484
290.936930338542,0.447484271496893,291.424011230469
291.13224029541,0.612332815619847,291.981292724609
291.254028320312,0.616137916885451,292.112640380859
291.353614807129,0.631903984406508,292.246368408203
291.046752929688,0.107679823194054,291.20703125
291.22053527832,0.154819267156553,291.441497802734
292.37255859375,0.223938617651696,292.69775390625
292.571998596191,0.402415144532566,293.158843994141
292.528343200684,0.490058791729647,293.238037109375
293.411122639974,0.513274682282147,294.003753662109
291.414306640625,0.462614598848792,291.741424560547
291.583384195964,0.431555032155045,292.081176757812
291.980941772461,0.591075495711692,292.398895263672
292.073303222656,0.494033894301905,292.422637939453
291.935709635417,0.252575273147649,292.227325439453
291.742111206055,0.0318292999954272,291.764617919922
292.881225585938,0.0372456757912592,292.907562255859
291.75407409668,0.0647159801262957,291.799835205078
290.768600463867,0.0885825603262566,290.831237792969
290.323760986328,0,290.323760986328
290.109710693359,0,290.109710693359
290.620391845703,0,290.620391845703
290.479675292969,0,290.479675292969
291.471079508464,0.4657465171874,292.001251220703
291.747253417969,0.504929751569805,292.330108642578
291.84950764974,0.527052880648709,292.456909179688
291.94140625,0.497643023731351,292.512725830078
292.013539632161,0.414266348688958,292.488311767578
292.168090820312,0.305345488091725,292.384002685547
292.587203979492,0.11991553903362,292.671997070312
292.520919799805,0.0881078182246299,292.583221435547
291.9052734375,0.204354895563861,292.049774169922
292.414474487305,0.346971738729813,292.659820556641
292.40007019043,0.406573451670402,292.687561035156
292.417678833008,0.381886862385813,292.687713623047
291.902297973633,0.30191439744815,292.115783691406
291.67588297526,0.360268343299002,292.091827392578
291.752848307292,0.505202436023553,292.328582763672
291.917266845703,0.522073352403849,292.499542236328
292.044270833333,0.493951081058359,292.583526611328
292.180643717448,0.431950324635275,292.650360107422
292.484853108724,0.358567955679523,292.898712158203
292.84721883138,0.338116890243147,293.211791992188
292.769073486328,0.226926929780845,292.918670654297
292.665802001953,0.279242083370261,292.956024169922
292.502787272135,0.429641734561495,292.997833251953
293.03092956543,0.634233868586847,293.479400634766
293.195190429688,0.692519251154745,293.684875488281
292.10823059082,0.316458769107078,292.332000732422
291.744079589844,0.34398436549358,292.132598876953
291.846435546875,0.500549946219303,292.392547607422
292.05234781901,0.576901924052009,292.666046142578
292.259470621745,0.590468127788799,292.875213623047
292.423634847005,0.526616966430776,292.961303710938
292.724985758464,0.440663152479092,293.207000732422
292.654724121094,0.328226333536275,293.029174804688
292.600921630859,0.224359555841922,292.849090576172
292.504099527995,0.136960229604147,292.625946044922
292.455505371094,0.290417637668035,292.790161132812
292.218002319336,0.350269941610514,292.714630126953
291.920104980469,0.0384109518588884,291.947265625
292.266403198242,0.38788587621546,292.540679931641
291.667419433594,0.306390233375038,292.020782470703
292.143081665039,0.568805775308112,292.545288085938
292.433288574219,0.647850335228959,292.891387939453
292.680068969727,0.653439344516292,293.142120361328
292.817291259766,0.521094194094627,293.185760498047
292.740905761719,0.438186959801454,293.050750732422
292.379099527995,0.416987087805219,292.811309814453
292.386149088542,0.1445282289258,292.547332763672
292.213755289714,0.0696264837235049,292.271362304688
293.458541870117,0.604023007574239,293.885650634766
292.804412841797,0.518504691722118,293.171051025391
292.521286010742,0.442653851394032,292.834289550781
291.982269287109,0.31082660144687,292.202056884766
291.664825439453,0.350086971476377,292.049774169922
291.934305826823,0.602300402159306,292.629364013672
292.152475992839,0.744484434860863,293.000030517578
292.733306884766,0.848407293979807,293.333221435547
292.863876342773,0.687232350477538,293.349822998047
292.786071777344,0.546126050362218,293.172241210938
292.772247314453,0.33862059357847,293.011688232422
292.22114054362,0.199745811794673,292.382781982422
293.84033203125,0.696360346340634,294.332733154297
293.418731689453,0.66351682458264,293.887908935547
292.861206054688,0.413198261906739,293.153381347656
291.511276245117,0.114434425678475,291.592193603516
291.503204345703,0,291.503204345703
291.819793701172,0.441941738241592,292.132293701172
292.088012695312,0.761529489382119,292.626495361328
292.199513753255,0.813102219495171,293.136840820312
292.769256591797,1.00136056744936,293.477325439453
292.992126464844,0.879092897094042,293.613739013672
293.192535400391,0.782461300226569,293.745819091797
293.283828735352,0.518914696264432,293.650756835938
292.464050292969,0.33054397230783,292.787384033203
292.364654541016,0.128908280154339,292.516235351562
292.877685546875,0.916554364749677,293.525787353516
292.40950012207,0.654475145465295,292.872283935547
292.180587768555,0.32970838957975,292.413726806641
291.545288085938,0,291.545288085938
291.912109375,0.281263116027388,292.110992431641
292.220413208008,0.392719613977477,292.498107910156
292.514663696289,1.07069449347329,293.271759033203
292.835189819336,1.17941043474581,293.669158935547
293.174377441406,1.22647464036617,294.041625976562
293.392517089844,1.16842662884908,294.218719482422
292.96620686849,1.30515778095426,294.343475341797
292.772743225098,1.09349993230535,294.303680419922
292.90258026123,0.918582715463553,294.225708007812
293.128311157227,0.733896944292462,294.200164794922
292.467514038086,0.579146921365985,293.302520751953
292.240600585938,0.421355194380143,292.538543701172
291.598846435547,0,291.598846435547
292.076904296875,0.204484370682487,292.221496582031
292.271067301432,0.53142732607093,292.789855957031
292.384450276693,0.677767138096892,293.032440185547
292.48393758138,0.817686072720294,293.249572753906
292.658218383789,1.12813828777013,293.455932617188
292.916763305664,1.16288077793463,293.739044189453
293.190292358398,1.17979886010169,294.024536132812
293.347442626953,1.20558598789459,294.199920654297
293.467788696289,1.24298271799092,294.346710205078
293.461975097656,1.28124261554474,294.367950439453
291.96549987793,0.531689574635478,292.341461181641
0,0,0
0,0,0
291.603317260742,0.172396120449809,291.725219726562
292.567822265625,0.360497118077948,293.128692626953
291.294067382812,0,291.294067382812
290.978393554688,0,290.978393554688
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
292.747222900391,1.5686342205204,293.856414794922
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
290.439361572266,0,290.439361572266
290.509124755859,0,290.509124755859
290.614013671875,0,290.614013671875
290.730865478516,0,290.730865478516
290.791259765625,0,290.791259765625
290.879486083984,0,290.879486083984
291.623504638672,0,291.623504638672
293.230133056641,1.88524404393254,294.563201904297
0,0,0
0,0,0
0,0,0
290.367828369141,0,290.367828369141
290.405181884766,0,290.405181884766
290.509765625,0,290.509765625
290.611724853516,0,290.611724853516
290.730377197266,0,290.730377197266
290.867431640625,0,290.867431640625
290.996917724609,0,290.996917724609
0,0,0
291.541290283203,0,291.541290283203
293.100204467773,1.65799363155841,294.272583007812
0,0,0
0,0,0
290.390472412109,0,290.390472412109
290.46533203125,0,290.46533203125
290.541656494141,0,290.541656494141
290.646728515625,0,290.646728515625
290.754302978516,0,290.754302978516
0,0,0
291.086761474609,0,291.086761474609
292.770050048828,0,292.770050048828
293.376586914062,0,293.376586914062
293.614868164062,0,293.614868164062
293.896616617839,1.49269443201241,295.520233154297
291.938549041748,0.513247228137292,292.767791748047
292.390083312988,0.577254387457852,293.240112304688
293.254797363281,1.74369205289698,295.771453857422
293.533709716797,1.89519268152564,296.335113525391
293.697424316406,2.01672632110899,296.768768310547
293.23258972168,1.92916540066993,296.539855957031
293.761642456055,1.89439425325424,296.145477294922
292.020192464193,0.96494559922929,292.987701416016
291.232029506138,0.823268531988041,292.679473876953
291.354749407087,0.778065545801248,292.873321533203
291.496146065848,0.744228018052315,293.028991699219
291.68467930385,0.708631382496562,293.163421630859
291.625312805176,0.818819456567833,293.189544677734
292.143573760986,0.462556862067781,292.834747314453
292.501258850098,0.53015237798532,293.220001220703
292.573738098145,0.629585884240448,293.400817871094
292.689594268799,0.697656780863022,293.612823486328
293.394982910156,1.95604642429692,296.412567138672
293.433099365234,2.00770141351311,296.546447753906
293.725555419922,0.403573081679506,294.264038085938
293.848304748535,0.364446829924267,294.279663085938
293.399955749512,0.264716595175755,293.606323242188
293.771499633789,0.379474770919675,294.078704833984
293.983139038086,0.328496640681586,294.325653076172
293.102905273438,1.04694055164014,294.715362548828
293.063515799386,0.959603713812314,294.559753417969
292.370738983154,0.477160636215881,292.968139648438
292.388927459717,0.538502232943051,293.069702148438
292.568466186523,0.598240768208894,293.395843505859
292.741813659668,0.635423619962937,293.673278808594
292.990901947021,0.66439846688901,293.994232177734
293.270206451416,0.712935685422211,294.195159912109
293.57678604126,0.786086494455113,294.555541992188
294.080390930176,0.495706705972123,294.515655517578
294.234451293945,0.590974953277933,294.695159912109
294.549980163574,0.70898699623119,295.143798828125
294.81763458252,0.696315762806868,295.326385498047
294.842964172363,0.579172397768736,295.411163330078
292.980888366699,1.15121366167028,294.783874511719
292.533065795898,0.560212677724071,293.17919921875
292.59451675415,0.587266547624917,293.238311767578
292.74613571167,0.619401165005494,293.507171630859
292.944385528564,0.664638976895673,293.938812255859
293.203060150146,0.696511161431665,294.323760986328
293.491218566895,0.716213229953804,294.510833740234
293.544551849365,0.733901702811557,294.430145263672
293.584758758545,0.902894194253831,294.741821289062
293.493755340576,1.08845987490471,294.831451416016
293.596454620361,1.34793610894651,295.3046875
294.762557983398,0.78159525454594,295.296051025391
294.561332702637,0.628686412045249,295.102325439453
293.730964660645,0.45053959959122,294.251586914062
292.501392364502,0.696366524393036,293.425445556641
292.679168701172,0.661047975120285,293.4580078125
292.796730041504,0.672985605493821,293.472991943359
292.992786407471,0.712254425662745,293.937042236328
293.199329376221,0.737264637854081,294.265808105469
293.277858734131,0.730466162441219,294.175476074219
293.323594835069,0.914156838727657,294.273284912109
293.493123372396,1.07660621293842,294.774322509766
293.413543701172,1.2012466724298,294.971588134766
293.301116943359,1.27140732198817,294.998504638672
294.14372253418,0.643400769358306,294.696411132812
293.619720458984,0.492667785695593,294.219940185547
292.873712158203,0.866107832772888,293.716827392578
292.719217936198,0.638869397555985,293.559326171875
292.907480875651,0.561130815213193,293.619873046875
293.009256998698,0.593360227300029,293.573638916016
292.992418561663,0.793568403371541,293.772399902344
293.036109076606,0.853775565162078,294.002716064453
293.258931477865,0.907947173891853,294.361236572266
293.525207519531,1.04396723373189,294.968994140625
293.425248887804,1.161128193919,294.927093505859
293.431410047743,1.28892742673108,295.191864013672
293.962554931641,0.682250762245962,294.447967529297
293.553703308105,0.515828424466624,294.101043701172
292.580158233643,0.813994560339578,294.199157714844
292.519351959229,0.754145044673373,294.053070068359
292.873306274414,0.668804208881874,293.826812744141
292.92812093099,0.621798545384463,293.804443359375
292.986301967076,0.756299176237199,293.997467041016
293.193817138672,0.750543612382771,294.161712646484
293.268907335069,0.901083249034025,294.444976806641
293.33144124349,0.984516801535869,294.760833740234
293.603040907118,1.14704687237631,295.342132568359
293.470985412598,1.17614747414429,294.943023681641
294.440773010254,1.04757288496786,295.118560791016
293.317192077637,0.632774649857289,293.746459960938
292.750897216797,0.664753827013203,293.469116210938
292.847248077393,0.883431601992595,294.502471923828
292.364570617676,0.75274192149436,293.939788818359
292.855268205915,0.931221621312373,294.206207275391
292.938524518694,0.837371496008136,294.214935302734
293.264386858259,0.813240167062544,294.533935546875
293.379577636719,0.841669199267655,294.7490234375
293.452122279576,0.910901687937463,295.052886962891
293.29005601671,1.07454925504126,295.263824462891
293.193220350477,1.17153095848751,295.460357666016
293.283248901367,1.26674118589649,295.638336181641
294.154838562012,1.5259584173976,295.89599609375
294.078941345215,1.610510822759,296.332916259766
293.548817952474,1.39922340840308,295.456695556641
293.401593017578,0.979704701796995,294.622955322266
292.351504855686,0.892512590931958,293.875762939453
292.953964233398,1.15941605601362,295.076507568359
293.282144165039,1.17252010991832,295.483734130859
293.607225690569,0.989892084366408,295.292724609375
293.530007498605,0.994065459056332,295.324462890625
293.453286307199,1.11311783674795,295.614990234375
293.357840401786,1.22913280702175,295.870941162109
293.284489222935,1.36818378075187,296.185943603516
293.223270961217,1.48086209955904,296.395111083984
293.245147705078,1.57423978009387,296.618743896484
293.632090250651,1.63021087632321,296.837066650391
292.777671813965,1.09750850084238,295.128173828125
291.782338460286,0.627297390466541,292.666595458984
291.818179660373,0.695455660548662,292.806243896484
292.661573137556,0.949499279605151,293.993743896484
293.583374023438,1.16249540615342,295.724517822266
292.31922694615,0.712070899544297,293.462554931641
291.72305733817,0.463558952058116,292.339477539062
291.545484270368,0.375755437360098,292.170532226562
291.337085723877,0.450233538215405,292.128295898438
291.274261474609,0.472552760503228,292.169067382812
291.358303070068,0.504069985130424,292.296752929688
291.484958648682,0.556878467035501,292.499298095703
291.67724609375,0.628871420037134,292.835906982422
291.703437805176,0.655388838935022,292.896118164062
291.706129286024,0.794146178220603,293.264129638672
292.729858398438,1.2990187860935,295.441009521484
291.289833068848,0.50274841325991,292.170684814453
291.641592843192,0.479971717023272,292.461791992188
291.285474504743,0.401106135722193,291.937133789062
291.18119594029,0.371309985712728,291.816131591797
291.176561628069,0.393427567526874,291.903930664062
291.023746490479,0.456056804727189,291.881378173828
291.072975158691,0.476513408858886,291.953399658203
291.198299407959,0.520207459640378,292.087188720703
291.335968017578,0.576907338292987,292.290008544922
291.507289886475,0.637285797152969,292.682647705078
291.82413482666,0.729700198503181,293.275909423828
292.006547715929,0.864457113394141,293.864471435547
293.211583455404,1.56336611363179,296.05419921875
290.962917327881,0.504255198121118,291.964141845703
291.066455841064,0.539875054377846,292.129119873047
291.018585205078,0.578767983678153,292.177124023438
291.019526890346,0.558611104665766,292.098602294922
291.082257952009,0.55109434462779,292.129760742188
291.17482648577,0.559198571629835,292.228485107422
291.156425476074,0.600060304432401,292.332489013672
291.273620605469,0.665771372291155,292.574005126953
291.540174696181,0.735950079343798,292.938110351562
291.802432590061,0.77903869055646,293.330535888672
292.090861002604,0.854998170771798,293.865264892578
292.343136257595,0.871912152076628,294.173858642578
293.208518981934,1.31664792227579,295.797973632812
290.907821655273,0.575033846630523,292.108612060547
290.978096008301,0.572679759399193,292.171997070312
290.930477142334,0.61131876086448,292.237335205078
290.753303527832,0.191500185562851,290.939727783203
290.796539306641,0.239268855404487,291.047149658203
291.115804036458,0.685504202859565,292.682403564453
291.394714355469,0.805585670847798,293.215789794922
291.740797254774,0.88606210521624,293.607299804688
292.008792453342,0.956257344881297,293.973419189453
292.70450592041,1.27517770968592,295.294891357422
292.977741241455,1.38860990451719,295.763214111328
293.154972076416,1.38580960394592,295.908569335938
294.36277117048,1.5235172043754,297.115081787109
294.212097167969,1.63822086551792,296.133209228516
294.418296813965,1.64028784092375,296.159027099609
294.743890935724,1.36960179074747,296.466003417969
294.804016113281,1.37586555364821,296.692810058594
294.75722434304,1.37726926009094,296.736022949219
294.375846169212,1.30978774386339,296.340362548828
293.123964945475,1.1533905412302,296.005950927734
292.511420355903,0.557099817332738,293.365509033203
291.061116536458,0.463302920867523,291.908538818359
290.945444742839,0.371267713377445,291.463226318359
290.93516031901,0.381640462889974,291.64013671875
290.75600641424,0.392364028610696,291.534210205078
290.882393576882,0.372840818469889,291.596771240234
294.660766601562,1.70579310719129,297.031158447266
294.777636210124,1.68666359356045,296.966949462891
294.950611461293,1.45673688749704,296.728363037109
294.939905340021,1.4591537035061,296.6396484375
294.978820800781,1.44537885210731,296.698272705078
294.897852117365,1.41373116972978,296.559661865234
293.858069786659,1.1853111554336,296.411651611328
294.912003950639,1.49953928166342,296.89599609375
294.187389026989,1.40832782828589,296.2666015625
294.259393310547,1.27814520334392,296.22900390625
294.188069661458,0.934251531231614,295.803619384766
293.556827121311,0.787805221484741,294.852447509766
293.241383870443,0.822494534860724,294.564544677734
